timestamp,Dst Port,protocol,Flow Duration,Flow Duration_rolling_mean,Flow Duration_rolling_std,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Max,Fwd IAT Min,SYN Flag Cnt,pkts_ratio,byte_per_duration,entropy_pkt_len,Subflow Fwd Byts,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Max,Bwd IAT Min,Flow Bytes/s,Flow Packets/s,label
20250424061553045,49134.0,6.0,19449.949264526367,5901.885032653809,9508.85027764146,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,19449.949264526367,3889.9898529052734,3889.9898529052734,3889.9898529052734,2.0,1.0,29203.16100957354,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,29203.16100957354,308.48409517155153,attacker-goldeneye
20250424061553045,49132.0,6.0,0.0,5901.885032653809,9508.850277641463,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553045,49132.0,6.0,0.0,5901.885032653809,9508.850277641463,1.0,0.0,426.0,0.0,426.0,426.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553045,49042.0,6.0,0.0,5901.885032653809,9508.850277641463,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553045,49134.0,6.0,0.0,5901.885032653809,9508.850277641463,1.0,0.0,622.0,0.0,622.0,622.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553046,49174.0,6.0,0.0,3854.990005493164,8127.451200605609,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553046,49174.0,6.0,0.0,3854.990005493164,8127.451200605609,1.0,0.0,554.0,0.0,554.0,554.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553046,49174.0,6.0,18180.131912231445,3763.0081176757812,7938.761600889698,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,18180.131912231445,3636.026382446289,3636.026382446289,3636.026382446289,2.0,1.0,31242.89761714293,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,31242.89761714293,330.03060863179155,attacker-goldeneye
20250424061553046,49158.0,6.0,0.0,3763.0081176757812,7938.761600889698,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553046,49158.0,6.0,0.0,3763.0081176757812,7938.761600889698,1.0,0.0,546.0,0.0,546.0,546.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553046,49154.0,6.0,0.0,1818.0131912231445,5749.062500496366,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553046,49154.0,6.0,0.0,1818.0131912231445,5749.062500496366,1.0,0.0,429.0,0.0,429.0,429.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553046,49154.0,6.0,18841.981887817383,3702.211380004883,7806.505739763164,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,18841.981887817383,3768.3963775634766,3768.3963775634766,3768.3963775634766,2.0,1.0,30145.448784623368,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,30145.448784623368,318.4378392741905,attacker-goldeneye
20250424061553046,49158.0,6.0,18483.877182006836,5550.599098205566,8938.678065304997,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,18483.877182006836,3696.775436401367,3696.775436401367,3696.775436401367,2.0,1.0,30729.483560565997,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,30729.483560565997,324.60722071020416,attacker-goldeneye
20250424061553047,49208.0,6.0,0.0,5550.599098205566,8938.678065304997,1.0,0.0,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553047,49208.0,6.0,17843.008041381836,7334.89990234375,9472.513239645185,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,17843.008041381836,2549.001148768834,2549.001148768834,2549.001148768834,2.0,1.0,42145.36014644771,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,42145.36014644771,448.35489517497564,attacker-goldeneye
20250424061553047,49194.0,6.0,0.0,7334.89990234375,9472.513239645185,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553047,49178.0,6.0,0.0,5516.8867111206055,8886.234943700385,1.0,0.0,529.0,0.0,529.0,529.0,529.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553047,49194.0,6.0,17593.860626220703,7276.272773742676,9399.46458322055,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,17593.860626220703,3518.7721252441406,3518.7721252441406,3518.7721252441406,2.0,1.0,32283.988833780524,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,32283.988833780524,341.0280510610619,attacker-goldeneye
20250424061553047,49178.0,6.0,0.0,7276.272773742676,9399.46458322055,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553047,49178.0,6.0,17855.88264465332,9061.861038208008,9558.30154078848,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,17855.88264465332,3571.176528930664,3571.176528930664,3571.176528930664,2.0,1.0,31810.244909404082,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,31810.244909404082,336.0237138317333,attacker-goldeneye
20250424061553047,49194.0,6.0,0.0,9061.861038208008,9558.30154078848,1.0,0.0,440.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553048,49228.0,6.0,0.0,7177.6628494262695,9268.912728988824,1.0,0.0,441.0,0.0,441.0,441.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553048,49222.0,6.0,0.0,5329.275131225586,8581.23067110444,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553048,49222.0,6.0,0.0,5329.275131225586,8581.23067110444,1.0,0.0,690.0,0.0,690.0,690.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553048,49228.0,6.0,16111.135482788086,5156.087875366211,8313.929018449024,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,16111.135482788086,3222.227096557617,3222.227096557617,3222.227096557617,2.0,1.0,35255.119082500925,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,35255.119082500925,372.4132297447281,attacker-goldeneye
20250424061553048,49212.0,6.0,0.0,5156.087875366211,8313.929018449024,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553048,49212.0,6.0,0.0,5156.087875366211,8313.929018449024,1.0,0.0,648.0,0.0,648.0,648.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553048,49212.0,6.0,17620.086669921875,5158.710479736328,8318.291408980896,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,17620.086669921875,2517.1552385602677,2517.1552385602677,2517.1552385602677,2.0,1.0,42678.56419138342,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,42678.56419138342,454.02727863173845,attacker-goldeneye
20250424061553048,49208.0,6.0,0.0,5158.710479736328,8318.291408980896,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553048,49222.0,6.0,16444.921493530273,5017.614364624023,8087.761980011471,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,16444.921493530273,3288.9842987060547,3288.9842987060547,3288.9842987060547,2.0,1.0,34539.53855744835,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,34539.53855744835,364.85428053642624,attacker-goldeneye
20250424061553049,49228.0,6.0,0.0,5017.614364624023,8087.761980011471,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553049,49242.0,6.0,0.0,5017.614364624023,8087.761980011471,1.0,0.0,463.0,0.0,463.0,463.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553049,49242.0,6.0,0.0,5017.614364624023,8087.761980011471,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553049,49254.0,6.0,15341.997146606445,6551.814079284668,8476.017034223598,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,15341.997146606445,3068.399429321289,3068.399429321289,3068.399429321289,2.0,1.0,37022.55935601175,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,37022.55935601175,391.0833734789973,attacker-goldeneye
20250424061553049,49254.0,6.0,0.0,4940.700531005859,7973.3901632561965,1.0,0.0,438.0,0.0,438.0,438.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553049,49254.0,6.0,0.0,4940.700531005859,7973.3901632561965,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553049,49264.0,6.0,15790.939331054688,6519.794464111328,8436.404842802114,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,15790.939331054686,2255.848475864955,2255.848475864955,2255.848475864955,2.0,1.0,47622.24616499577,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,47622.24616499577,506.6196400531465,attacker-goldeneye
20250424061553049,49264.0,6.0,0.0,4757.785797119141,7665.223251218722,1.0,0.0,443.0,0.0,443.0,443.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553049,49242.0,6.0,15702.962875366211,6328.082084655762,8173.826104609901,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,15702.962875366211,3140.592575073242,3140.592575073242,3140.592575073242,2.0,1.0,36171.51772618921,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,36171.51772618921,382.0934971076325,attacker-goldeneye
20250424061553050,49264.0,6.0,0.0,4683.589935302734,7542.1300973484795,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553050,49270.0,6.0,15237.808227539062,6207.370758056641,8015.193674572403,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,15237.808227539064,2176.829746791295,2176.829746791295,2176.829746791295,2.0,1.0,49350.92952810114,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,49350.92952810114,525.0098885968206,attacker-goldeneye
20250424061553050,49270.0,6.0,0.0,6207.370758056641,8015.193674572403,1.0,0.0,502.0,0.0,502.0,502.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553050,49278.0,6.0,14501.810073852539,7657.5517654418945,8078.957503304387,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,14501.810073852539,2900.362014770508,2900.362014770508,2900.362014770508,2.0,1.0,39167.52440608302,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,39167.52440608302,413.7414549938348,attacker-goldeneye
20250424061553050,49278.0,6.0,0.0,6123.35205078125,7912.547697882966,1.0,0.0,378.0,0.0,378.0,378.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553051,49278.0,6.0,0.0,6123.35205078125,7912.547697882966,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553051,49270.0,6.0,0.0,6123.35205078125,7912.547697882966,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553065,49290.0,6.0,27627.944946289062,7307.0526123046875,10101.977260955558,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,27627.944946289062,3946.849278041295,3946.849278041295,3946.849278041295,2.0,1.0,27218.817811529167,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,27218.817811529167,289.5618916120124,attacker-goldeneye
20250424061553065,49290.0,6.0,0.0,7307.0526123046875,10101.977260955558,1.0,0.0,625.0,0.0,625.0,625.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553066,49314.0,6.0,26881.933212280273,8424.949645996094,11636.328195241385,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,26881.933212280273,3840.2761731828964,3840.2761731828964,3840.2761731828964,2.0,1.0,27974.17857047831,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,27974.17857047831,297.5976443667905,attacker-goldeneye
20250424061553066,49314.0,6.0,0.0,8424.949645996094,11636.328195241385,1.0,0.0,449.0,0.0,449.0,449.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553066,49318.0,6.0,26455.87921142578,9546.756744384766,12844.16024713937,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,26455.87921142578,3779.4113159179688,3779.4113159179688,3779.4113159179688,2.0,1.0,28424.683753289355,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,28424.683753289355,302.3902526945676,attacker-goldeneye
20250424061553066,49318.0,6.0,0.0,9546.756744384766,12844.16024713937,1.0,0.0,560.0,0.0,560.0,560.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553066,49300.0,6.0,27245.044708251953,10821.080207824707,13972.949710649733,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,27245.044708251953,3892.1492440359934,3892.1492440359934,3892.1492440359934,2.0,1.0,27601.349458319477,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,27601.349458319477,293.63137721616465,attacker-goldeneye
20250424061553066,49300.0,6.0,0.0,10821.080207824707,13972.949710649733,1.0,0.0,574.0,0.0,574.0,574.0,574.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553067,49324.0,6.0,0.0,10821.080207824707,13972.949710649733,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553067,49328.0,6.0,0.0,10821.080207824707,13972.949710649733,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553067,49328.0,6.0,0.0,8058.285713195801,12976.408734823102,1.0,0.0,547.0,0.0,547.0,547.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553067,49324.0,6.0,0.0,8058.285713195801,12976.408734823102,1.0,0.0,339.0,0.0,339.0,339.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553067,49328.0,6.0,25397.777557373047,7909.870147705078,12743.593829940335,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,25397.777557373047,5079.555511474609,5079.555511474609,5079.555511474609,2.0,1.0,22364.161538028275,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,22364.161538028275,236.24114300734092,attacker-goldeneye
20250424061553067,49320.0,6.0,0.0,7909.870147705078,12743.593829940335,1.0,0.0,501.0,0.0,501.0,501.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553067,49320.0,6.0,26152.13394165039,7879.495620727539,12694.745909407766,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,26152.13394165039,3736.0191345214844,3736.0191345214844,3736.0191345214844,2.0,1.0,28754.823666697055,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,28754.823666697055,305.9023794329474,attacker-goldeneye
20250424061553067,49324.0,6.0,25665.998458862305,10446.09546661377,13494.064734890366,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,25665.998458862305,5133.199691772461,5133.199691772461,5133.199691772461,2.0,1.0,22130.44627546423,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,22130.44627546423,233.77231981124189,attacker-goldeneye
20250424061553068,49370.0,6.0,0.0,7721.590995788574,12434.249369220815,1.0,0.0,689.0,0.0,689.0,689.0,689.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553068,49342.0,6.0,25177.001953125,10239.291191101074,13221.091221698278,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,25177.001953125,5035.400390625,5035.400390625,5035.400390625,2.0,1.0,22560.271515151515,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,22560.271515151515,238.31272727272727,attacker-goldeneye
20250424061553068,49342.0,6.0,0.0,10239.291191101074,13221.091221698278,1.0,0.0,480.0,0.0,480.0,480.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553068,49342.0,6.0,0.0,10239.291191101074,13221.091221698278,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553068,49356.0,6.0,24950.027465820312,12734.293937683105,13426.704602833974,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,24950.027465820312,4990.0054931640625,4990.0054931640625,4990.0054931640625,2.0,1.0,22765.506001070255,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,22765.506001070255,240.4806971944041,attacker-goldeneye
20250424061553068,49356.0,6.0,0.0,12734.293937683105,13426.704602833974,1.0,0.0,389.0,0.0,389.0,389.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553068,49370.0,6.0,24428.129196166992,12637.3291015625,13328.230324714837,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,24428.129196166992,4885.625839233398,4885.625839233398,4885.625839233398,2.0,1.0,23251.882919021267,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,23251.882919021267,245.61848153895704,attacker-goldeneye
20250424061553069,49398.0,6.0,0.0,12637.3291015625,13328.230324714837,1.0,0.0,624.0,0.0,624.0,624.0,624.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553069,49398.0,6.0,23401.975631713867,12362.313270568848,13043.71641092752,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,23401.975631713867,4680.395126342773,4680.395126342773,4680.395126342773,2.0,1.0,24271.455065967093,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,24271.455065967093,256.38860985176507,attacker-goldeneye
20250424061553069,49392.0,6.0,0.0,9795.713424682617,12654.429362435074,1.0,0.0,506.0,0.0,506.0,506.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553069,49392.0,6.0,23921.966552734375,12187.910079956055,12856.387171640066,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,23921.966552734375,3417.4237932477677,3417.4237932477677,3417.4237932477677,2.0,1.0,31435.542656673577,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,31435.542656673577,334.4206665603572,attacker-goldeneye
20250424061553069,49380.0,6.0,0.0,9670.209884643555,12490.088166474274,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553069,49320.0,6.0,0.0,9670.209884643555,12490.088166474274,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553069,49380.0,6.0,24059.057235717773,12076.115608215332,12735.178169276758,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,24059.057235717773,4811.811447143555,4811.811447143555,4811.811447143555,2.0,1.0,23608.572623400818,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,23608.572623400818,249.3863305288819,attacker-goldeneye
20250424061553069,49370.0,6.0,0.0,9581.1128616333,12371.595790537878,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553069,49356.0,6.0,0.0,9581.1128616333,12371.595790537878,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553069,49380.0,6.0,0.0,7138.299942016602,11494.916372355761,1.0,0.0,679.0,0.0,679.0,679.0,679.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553070,49404.0,6.0,0.0,7138.299942016602,11494.916372355761,1.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061553070,49398.0,6.0,0.0,4798.102378845215,10115.33958590112,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
