timestamp,Dst Port,protocol,Flow Duration,Flow Duration_rolling_mean,Flow Duration_rolling_std,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Max,Fwd IAT Min,SYN Flag Cnt,pkts_ratio,byte_per_duration,entropy_pkt_len,Subflow Fwd Byts,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Max,Bwd IAT Min,Flow Bytes/s,Flow Packets/s,label
20250424061827596,53792.0,6.0,1226452.8274536133,1251092.028617859,16420.413790456416,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1226452.8274536133,204408.8045756022,204408.8045756022,204408.8045756022,2.0,1.0,706.9167118315372,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,706.9167118315372,5.707516704522216,attacker-slowhttp
20250424061827601,53802.0,6.0,1221101.999282837,1245459.532737732,16039.164402504372,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1221101.999282837,203516.9998804728,203516.9998804728,203516.9998804728,2.0,1.0,710.0143972487115,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0143972487115,5.732526852065721,attacker-slowhttp
20250424061827617,53824.0,6.0,1205559.0152740479,1239101.7436981201,18081.64091232745,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1205559.0152740479,200926.50254567465,200926.50254567465,200926.50254567465,2.0,1.0,719.1684430338016,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,719.1684430338016,5.806434949523196,attacker-slowhttp
20250424061827623,53828.0,6.0,1203485.0120544434,1233060.4553222656,18948.006062242024,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1203485.0120544434,200580.83534240723,200580.83534240723,200580.83534240723,2.0,1.0,720.4078084196187,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,720.4078084196187,5.81644135978931,attacker-slowhttp
20250424061827628,53840.0,6.0,1196917.0570373535,1226906.967163086,19760.246437451075,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1196917.0570373535,199486.17617289224,199486.17617289224,199486.17617289224,2.0,1.0,724.3609696281089,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,724.3609696281089,5.848358462972045,attacker-slowhttp
20250424061827633,53850.0,6.0,1190484.0469360352,1220624.3753433228,20409.71247473785,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1190484.0469360352,198414.00782267252,198414.00782267252,198414.00782267252,2.0,1.0,728.2751938015546,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,728.2751938015546,5.879961195629622,attacker-slowhttp
20250424061827644,53874.0,6.0,1177879.810333252,1213624.668121338,21968.277499004325,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1177879.810333252,196313.30172220865,196313.30172220865,196313.30172220865,2.0,1.0,736.0683088325487,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0683088325487,5.9428813861912815,attacker-slowhttp
20250424061827649,53878.0,6.0,1172543.0488586426,1206628.2749176025,22870.318507908098,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1172543.0488586426,195423.84147644043,195423.84147644043,195423.84147644043,2.0,1.0,739.4184809196905,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,739.4184809196905,5.969930065095541,attacker-slowhttp
20250424061827660,53896.0,6.0,1161858.081817627,1198811.5787506104,23535.981596748396,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1161858.081817627,193643.01363627115,193643.01363627115,193643.01363627115,2.0,1.0,746.2185042803619,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,746.2185042803619,6.024832214489658,attacker-slowhttp
20250424061827665,53902.0,6.0,1156693.935394287,1191297.4834442139,23814.613820112514,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1156693.935394287,192782.3225657145,192782.3225657145,192782.3225657145,2.0,1.0,749.5500524989457,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,749.5500524989457,6.051730527673149,attacker-slowhttp
20250424061827671,53912.0,6.0,1150979.995727539,1183750.2002716064,23390.903391179967,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1150979.995727539,191829.9992879232,191829.9992879232,191829.9992879232,2.0,1.0,753.2711282718392,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,753.2711282718392,6.081773815343569,attacker-slowhttp
20250424061827676,53926.0,6.0,1145904.0641784668,1176230.4067611694,22100.551618325964,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1145904.0641784668,190984.01069641113,190984.01069641113,190984.01069641113,2.0,1.0,756.6078410076838,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,756.6078410076838,6.108713825898254,attacker-slowhttp
20250424061827681,53936.0,6.0,1140649.0802764893,1169739.4132614136,22061.63836838758,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1140649.0802764893,190108.18004608154,190108.18004608154,190108.18004608154,2.0,1.0,760.0935423450675,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,760.0935423450675,6.1368567432704415,attacker-slowhttp
20250424061827686,53942.0,6.0,1135102.9872894287,1162901.210784912,21012.56085348832,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1135102.9872894287,189183.83121490479,189183.83121490479,189183.83121490479,2.0,1.0,763.8073458606203,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,763.8073458606203,6.1668413160603714,attacker-slowhttp
20250424061827692,53956.0,6.0,1129816.0552978516,1156191.110610962,19610.214731904758,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1129816.0552978516,188302.67588297525,188302.67588297525,188302.67588297525,2.0,1.0,767.3815537799507,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,767.3815537799507,6.195698819445968,attacker-slowhttp
20250424061827697,53960.0,6.0,1124661.922454834,1149608.8981628418,17782.243682173645,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1124661.922454834,187443.65374247232,187443.65374247232,187443.65374247232,2.0,1.0,770.8983319250043,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,770.8983319250043,6.224092645299919,attacker-slowhttp
20250424061827702,53974.0,6.0,1119272.9473114014,1143748.2118606567,17073.119591066108,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1119272.9473114014,186545.4912185669,186545.4912185669,186545.4912185669,2.0,1.0,774.6099841710776,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,774.6099841710776,6.254059849132115,attacker-slowhttp
20250424061827708,53982.0,6.0,1113796.9493865967,1137873.6019134521,16146.02730247054,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1113796.9493865967,185632.8248977661,185632.8248977661,185632.8248977661,2.0,1.0,778.4183647454631,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,778.4183647454631,6.284808019859565,attacker-slowhttp
20250424061827713,53990.0,6.0,1108398.199081421,1132527.6136398315,16172.665445432518,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1108398.199081421,184733.03318023682,184733.03318023682,184733.03318023682,2.0,1.0,782.2098598847613,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,782.2098598847613,6.3154198606612795,attacker-slowhttp
20250424061827718,54002.0,6.0,1103037.1189117432,1127161.9319915771,16165.012785341796,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1103037.1189117432,183839.51981862387,183839.51981862387,183839.51981862387,2.0,1.0,786.0116265673656,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0116265673656,6.346114632031788,attacker-slowhttp
20250424061827724,54010.0,6.0,1097770.2140808105,1121840.9538269043,16211.153843637858,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1097770.2140808105,182961.70234680176,182961.70234680176,182961.70234680176,2.0,1.0,789.7827695443167,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,789.7827695443167,6.376562153183641,attacker-slowhttp
20250424061827729,54016.0,6.0,1092417.0017242432,1116492.247581482,16213.378128463562,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1092417.0017242432,182069.50028737387,182069.50028737387,182069.50028737387,2.0,1.0,793.6529719251433,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,793.6529719251433,6.4078094619100385,attacker-slowhttp
20250424061827735,54018.0,6.0,1087028.980255127,1111130.2375793457,16203.164012310333,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1087028.980255127,181171.49670918784,181171.49670918784,181171.49670918784,2.0,1.0,797.586831398473,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,797.586831398473,6.439570726400589,attacker-slowhttp
20250424061827740,54030.0,6.0,1085112.0948791504,1106131.1483383179,15688.724913121152,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1085112.0948791504,180852.01581319174,180852.01581319174,180852.01581319174,2.0,1.0,798.9957941594581,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,798.9957941594581,6.45094643496679,attacker-slowhttp
20250424061827745,54042.0,6.0,1079741.0011291504,1101123.6429214478,15275.029556749794,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1079741.0011291504,179956.83352152506,179956.83352152506,179956.83352152506,2.0,1.0,802.9703411219225,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,802.9703411219225,6.483036202829824,attacker-slowhttp
20250424061827756,54072.0,6.0,1065910.1009368896,1095248.4607696533,16467.827334853697,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1065910.1009368896,177651.6834894816,177651.6834894816,177651.6834894816,2.0,1.0,813.3894211509431,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,813.3894211509431,6.567157956235988,attacker-slowhttp
20250424061827761,54078.0,6.0,1064690.8283233643,1089790.2488708496,16664.587236880576,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1064690.8283233643,177448.4713872274,177448.4713872274,177448.4713872274,2.0,1.0,814.3209060655848,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,814.3209060655848,6.57467859568523,attacker-slowhttp
20250424061827772,54102.0,6.0,1056722.1641540527,1084082.7703475952,17290.972777180625,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1056722.1641540527,176120.36069234213,176120.36069234213,176120.36069234213,2.0,1.0,820.4616401644867,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,820.4616401644867,6.624257763727113,attacker-slowhttp
20250424061827777,54116.0,6.0,1046537.8761291504,1077896.7380523682,18638.39736797652,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1046537.8761291504,174422.9793548584,174422.9793548584,174422.9793548584,2.0,1.0,828.4458878896858,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,828.4458878896858,6.68872112483022,attacker-slowhttp
20250424061827788,54136.0,6.0,1035964.9658203125,1071189.522743225,20555.821313232456,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1035964.9658203125,172660.82763671875,172660.82763671875,172660.82763671875,2.0,1.0,836.9008881622553,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,836.9008881622553,6.756985256211981,attacker-slowhttp
20250424061827798,54142.0,6.0,1028100.0137329102,1064222.502708435,22280.17320366608,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1028100.0137329102,171350.00228881836,171350.00228881836,171350.00228881836,2.0,1.0,843.3031693599779,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,843.3031693599779,6.808676107866027,attacker-slowhttp
20250424061827804,54154.0,6.0,1022071.8383789062,1057187.9863739014,23462.87751114806,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1022071.8383789062,170345.30639648438,170345.30639648438,170345.30639648438,2.0,1.0,848.2769678647408,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,848.2769678647408,6.848833650580375,attacker-slowhttp
20250424061827814,54180.0,6.0,1010983.943939209,1049583.4827423096,24990.22799368411,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1010983.943939209,168497.32398986816,168497.32398986816,168497.32398986816,2.0,1.0,857.5803851264063,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,857.5803851264063,6.92394774611862,attacker-slowhttp
20250424061827820,54186.0,6.0,1006761.0740661621,1041748.3806610107,24895.764063613533,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,1006761.0740661621,167793.51234436035,167793.51234436035,167793.51234436035,2.0,1.0,861.1775150367233,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,861.1775150367233,6.952990317482195,attacker-slowhttp
20250424061827830,54202.0,6.0,995439.0525817871,1033318.1858062744,24874.405451353316,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,995439.0525817871,165906.5087636312,165906.5087636312,165906.5087636312,2.0,1.0,870.9724595909057,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,870.9724595909057,7.032072914805466,attacker-slowhttp
20250424061827835,54204.0,6.0,989310.0261688232,1025658.1783294678,25508.936247631733,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,989310.0261688232,164885.00436147055,164885.00436147055,164885.00436147055,2.0,1.0,876.3683547790596,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,876.3683547790596,7.075638389219628,attacker-slowhttp
20250424061827841,54212.0,6.0,982140.064239502,1017403.1019210815,24821.96178049225,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,982140.064239502,163690.01070658365,163690.01070658365,163690.01070658365,2.0,1.0,882.766146671088,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,882.766146671088,7.12729299503762,attacker-slowhttp
20250424061827846,54214.0,6.0,976981.1630249023,1009429.0018081665,23563.742965337013,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,976981.1630249023,162830.19383748373,162830.19383748373,162830.19383748373,2.0,1.0,887.427550103032,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,887.427550103032,7.164928316864157,attacker-slowhttp
20250424061827856,54222.0,6.0,968719.9592590332,1001647.2101211548,22783.63110296598,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,968719.9592590332,161453.3265431722,161453.3265431722,161453.3265431722,2.0,1.0,894.995495564231,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,894.995495564231,7.226030529353652,attacker-slowhttp
20250424061827862,54238.0,6.0,962245.9411621094,994275.3076553345,22368.496685752376,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,962245.9411621094,160374.32352701822,160374.32352701822,160374.32352701822,2.0,1.0,901.0170507478781,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,901.0170507478781,7.274647468552649,attacker-slowhttp
20250424061827872,54246.0,6.0,949084.0435028076,986373.7106323242,23038.455906865474,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,949084.0435028076,158180.6739171346,158180.6739171346,158180.6739171346,2.0,1.0,913.5123553443613,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,913.5123553443613,7.375532280750321,attacker-slowhttp
20250424061827878,54258.0,6.0,945751.9054412842,978741.717338562,22534.50581555235,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,945751.9054412842,157625.31757354736,157625.31757354736,157625.31757354736,2.0,1.0,916.7309048089744,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,916.7309048089744,7.401518262586875,attacker-slowhttp
20250424061827883,54270.0,6.0,942026.1383056641,971845.9367752075,22118.846270229977,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,942026.1383056641,157004.35638427734,157004.35638427734,157004.35638427734,2.0,1.0,920.3566278525916,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,920.3566278525916,7.430791689697971,attacker-slowhttp
20250424061827888,54274.0,6.0,935618.1621551514,964731.6455841064,21056.652929371776,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,935618.1621551514,155936.3603591919,155936.3603591919,155936.3603591919,2.0,1.0,926.6600789395828,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,926.6600789395828,7.481684605048535,attacker-slowhttp
20250424061827894,54290.0,6.0,927703.1421661377,957958.0545425415,20975.630193583696,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,927703.1421661377,154617.19036102295,154617.19036102295,154617.19036102295,2.0,1.0,934.5661996741769,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,934.5661996741769,7.545517183067172,attacker-slowhttp
20250424061827920,54330.0,6.0,901586.0557556152,949185.6575012207,24461.080611257916,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,901586.0557556152,150264.34262593588,150264.34262593588,150264.34262593588,2.0,1.0,961.6386527555278,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,961.6386527555278,7.7640952356270985,attacker-slowhttp
20250424061827925,54340.0,6.0,897372.0073699951,940708.85181427,26384.33721387644,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,897372.0073699951,149562.00122833252,149562.00122833252,149562.00122833252,2.0,1.0,966.1544965515372,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,966.1544965515372,7.800555335479539,attacker-slowhttp
20250424061827935,54366.0,6.0,891219.1390991211,932132.6494216919,27209.5528184543,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,891219.1390991211,148536.52318318686,148536.52318318686,148536.52318318686,2.0,1.0,972.8247093934689,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,972.8247093934689,7.854409418401709,attacker-slowhttp
20250424061827952,54398.0,6.0,869913.1011962891,922251.9636154175,30220.66861058795,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,869913.1011962891,144985.5168660482,144985.5168660482,144985.5168660482,2.0,1.0,996.6512733372069,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,996.6512733372069,8.0467807535876,attacker-slowhttp
20250424061827957,54402.0,6.0,865543.1270599365,912581.6822052002,31448.069679997498,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,865543.1270599365,144257.18784332275,144257.18784332275,144257.18784332275,2.0,1.0,1001.6831893114468,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.6831893114468,8.087407526159316,attacker-slowhttp
20250424061827968,54424.0,6.0,853298.9025115967,903003.1681060791,33607.829847969195,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,853298.9025115967,142216.48375193277,142216.48375193277,142216.48375193277,2.0,1.0,1016.0566214817288,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.0566214817288,8.203455998122378,attacker-slowhttp
20250424061827973,54430.0,6.0,852534.0557098389,893681.3831329346,33360.14930566273,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,852534.0557098389,142089.00928497314,142089.00928497314,142089.00928497314,2.0,1.0,1016.9681717619086,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.9681717619086,8.210815688965814,attacker-slowhttp
20250424061827979,54432.0,6.0,842622.0417022705,883740.9734725952,32141.734046655296,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,842622.0417022705,140437.00695037842,140437.00695037842,140437.00695037842,2.0,1.0,1028.9310712172696,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.9310712172696,8.307401959078302,attacker-slowhttp
20250424061827989,54448.0,6.0,831959.0091705322,873375.0581741333,30209.31925629538,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,831959.0091705322,138659.83486175537,138659.83486175537,138659.83486175537,2.0,1.0,1042.1186506104475,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.1186506104475,8.413876071825989,attacker-slowhttp
20250424061828000,54466.0,6.0,825073.0037689209,863112.0443344116,26960.21749858203,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,825073.0037689209,137512.16729482016,137512.16729482016,137512.16729482016,2.0,1.0,1050.8161048047352,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.8161048047352,8.48409773198748,attacker-slowhttp
20250424061828005,54472.0,6.0,821990.966796875,855152.5354385376,26074.32878120176,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,821990.966796875,136998.49446614584,136998.49446614584,136998.49446614584,2.0,1.0,1054.7561165769446,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.7561165769446,8.515908669018007,attacker-slowhttp
20250424061828010,54476.0,6.0,815865.9934997559,847001.9340515137,24072.71652986893,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,815865.9934997559,135977.66558329263,135977.66558329263,135977.66558329263,2.0,1.0,1062.674516290229,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.674516290229,8.579840385272897,attacker-slowhttp
20250424061828016,54492.0,6.0,805373.1918334961,838417.3393249512,21746.77350368599,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,805373.1918334961,134228.86530558267,134228.86530558267,134228.86530558267,2.0,1.0,1076.5195673153778,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.5195673153778,8.691622804161067,attacker-slowhttp
20250424061828021,54508.0,6.0,805840.015411377,832010.03074646,20856.81984307775,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,805840.015411377,134306.6692352295,134306.6692352295,134306.6692352295,2.0,1.0,1075.8959389195898,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.8959389195898,8.686587742142015,attacker-slowhttp
20250424061828026,54520.0,6.0,801156.0440063477,825571.3224411011,19229.585737360743,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,801156.0440063477,133526.00733439127,133526.00733439127,133526.00733439127,2.0,1.0,1082.186181438994,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.186181438994,8.737374013924981,attacker-slowhttp
20250424061828031,54522.0,6.0,794412.1360778809,819682.6457977295,18806.92479092864,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,794412.1360778809,132402.02267964682,132402.02267964682,132402.02267964682,2.0,1.0,1091.373055150561,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.373055150561,8.811547158078346,attacker-slowhttp
20250424061828047,54548.0,6.0,780586.9579315186,812487.9360198975,18603.831652739518,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,780586.9579315186,130097.82632191975,130097.82632191975,130097.82632191975,2.0,1.0,1110.7026465026622,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.7026465026622,8.967610756076859,attacker-slowhttp
20250424061828053,54562.0,6.0,769634.9620819092,805189.2280578613,19749.893502874136,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,769634.9620819092,128272.49368031819,128272.49368031819,128272.49368031819,2.0,1.0,1126.5080755358522,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.5080755358522,9.095220909747365,attacker-slowhttp
20250424061828063,54590.0,6.0,760782.9570770264,798071.6228485107,21754.226467555218,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,760782.9570770264,126797.15951283772,126797.15951283772,126797.15951283772,2.0,1.0,1139.6154342508748,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.6154342508748,9.20104733535885,attacker-slowhttp
20250424061828069,54606.0,6.0,754341.1254882812,790998.4350204468,23433.592435903596,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,754341.1254882812,125723.52091471355,125723.52091471355,125723.52091471355,2.0,1.0,1149.34738502928,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,1149.34738502928,9.279621332416331,attacker-slowhttp
20250424061828074,54616.0,6.0,753003.8356781006,784099.7219085693,23450.49020416548,7.0,0.0,867.0,0.0,311.0,80.0,123.85714285714286,82.79377708384564,753003.8356781006,125500.63927968343,125500.63927968343,125500.63927968343,2.0,1.0,1151.3885572963154,0.9707658312630347,867.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.3885572963154,9.29610138532204,attacker-slowhttp
